trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
666500,10/3/2013 0:00,10/3/2013 0:21,1834,1265,51,Clark St & Randolph St,333,Ashland Ave & Blackhawk St,Customer,null,null,The Loop,41.8846,-87.6319,West Town,41.9071,-87.6673,3853.75437593817
666503,10/3/2013 0:01,10/3/2013 0:09,442,508,15,Racine Ave & 18th St,124,Damen Ave & Cullerton St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.855,-87.6757,1635.01891187367
666505,10/3/2013 0:02,10/3/2013 0:27,682,1504,286,Franklin St & Quincy St,279,Halsted St & 35th St,Customer,null,null,The Loop,41.8787,-87.6348,Bridgeport,41.8307,-87.6472,5436.44708186347
666507,10/3/2013 0:02,10/3/2013 0:24,2018,1323,230,Lincoln Ave & Roscoe St,210,Ashland Ave & Division St,Customer,null,null,Lake View,41.9433,-87.671,West Town,41.9034,-87.6693,4433.00744491466
666510,10/3/2013 0:04,10/3/2013 0:06,1386,134,287,Franklin St & Arcade Pl,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8813,-87.6295,469.772032360992
666511,10/3/2013 0:05,10/3/2013 0:46,966,2493,50,Clark St & Congress Pkwy,123,California Ave & Milwaukee Ave,Customer,null,null,The Loop,41.8759,-87.6306,Logan Square,41.9227,-87.6972,7582.28146043763
666512,10/3/2013 0:05,10/3/2013 0:10,1928,296,333,Ashland Ave & Blackhawk St,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.9071,-87.6673,Logan Square,41.916,-87.6689,1003.3233147651
666513,10/3/2013 0:05,10/3/2013 0:10,1224,297,333,Ashland Ave & Blackhawk St,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.9071,-87.6673,Logan Square,41.916,-87.6689,1003.3233147651
666514,10/3/2013 0:07,10/3/2013 0:14,484,423,303,Broadway & Cornelia Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9542,-87.6544,1195.40722534256
666515,10/3/2013 0:07,10/3/2013 0:14,1110,421,303,Broadway & Cornelia Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9542,-87.6544,1195.40722534256
666516,10/3/2013 0:08,10/3/2013 0:39,1449,1838,90,Millennium Park,110,State St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.894,-87.6286,1486.15915010723
666517,10/3/2013 0:08,10/3/2013 0:16,263,480,199,Wabash Ave & Grand Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8911,-87.6122,1225.28715871331
666518,10/3/2013 0:09,10/3/2013 0:39,371,1805,90,Millennium Park,110,State St & Erie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.894,-87.6286,1486.15915010723
666520,10/3/2013 0:09,10/3/2013 0:16,1355,446,199,Wabash Ave & Grand Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8911,-87.6122,1225.28715871331
666522,10/3/2013 0:10,10/3/2013 0:32,1826,1320,24,Fairbanks Ct & Grand Ave,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8908,-87.6321,957.409792404697
666523,10/3/2013 0:11,10/3/2013 0:23,1279,688,134,Peoria St & Jackson Blvd,215,Damen Ave & Madison St,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8814,-87.6749,2137.99270337946
666528,10/3/2013 0:12,10/3/2013 0:20,1928,504,58,Ashland Ave & Armitage Ave,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9178,-87.6824,1142.14912804181
666529,10/3/2013 0:12,10/3/2013 0:20,1224,501,58,Ashland Ave & Armitage Ave,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9178,-87.6824,1142.14912804181
666530,10/3/2013 0:14,10/3/2013 0:20,1523,392,58,Ashland Ave & Armitage Ave,309,Leavitt St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9178,-87.6824,1142.14912804181
666531,10/3/2013 0:14,10/3/2013 2:41,122,8797,176,Clark St & Elm St,110,State St & Erie St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.894,-87.6286,1051.20278779538
666532,10/3/2013 0:14,10/3/2013 2:46,635,9081,176,Clark St & Elm St,110,State St & Erie St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.894,-87.6286,1051.20278779538
666539,10/3/2013 0:25,10/3/2013 0:41,1988,936,215,Damen Ave & Madison St,216,California Ave & Division St,Customer,null,null,Near West Side,41.8814,-87.6749,West Town,41.903,-87.6975,3047.58146648887
666541,10/3/2013 0:25,10/3/2013 0:47,263,1317,35,Streeter Dr & Illinois St,210,Ashland Ave & Division St,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.9034,-87.6693,4934.81060478486
666547,10/3/2013 0:34,10/3/2013 0:39,2158,305,184,State St & 35th St,278,Wallace Ave & 35th St,Customer,null,null,Douglas,41.831,-87.6269,Bridgeport,41.8306,-87.6413,1197.90644905217
666548,10/3/2013 0:37,10/3/2013 0:46,1896,505,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.49626330116
666549,10/3/2013 0:38,10/3/2013 0:52,2303,811,179,Martin Luther King Dr & Oakwood Blvd,129,Blue Island Ave & 18th St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Lower West Side,41.8576,-87.6615,5414.66692097599
666553,10/3/2013 0:42,10/3/2013 0:52,1288,601,217,May St & Fulton St,214,Damen Ave & Grand Ave,Customer,null,null,Near West Side,41.8868,-87.656,West Town,41.8912,-87.6769,1800.26917223716
666555,10/3/2013 0:44,10/3/2013 1:07,369,1402,302,Sheffield Ave & Wrightwood Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9287,-87.6538,Near North Side,41.8911,-87.6122,5423.17849364206
666556,10/3/2013 0:44,10/3/2013 1:09,1504,1501,118,Sedgwick St & North Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lake View,41.9482,-87.6639,4671.80210987853
666557,10/3/2013 0:46,10/3/2013 1:07,852,1251,268,Lake Shore Dr & North Blvd,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.9117,-87.6268,0
666558,10/3/2013 0:46,10/3/2013 1:06,396,1220,268,Lake Shore Dr & North Blvd,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.9117,-87.6268,0
666559,10/3/2013 0:49,10/3/2013 0:59,2268,645,210,Ashland Ave & Division St,185,Stave St & Armitage Ave,Customer,null,null,West Town,41.9034,-87.6693,Logan Square,41.9177,-87.6914,2424.01872054119
666563,10/3/2013 0:55,10/3/2013 1:18,748,1381,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
666565,10/3/2013 0:56,10/3/2013 1:18,1885,1306,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
666566,10/3/2013 0:56,10/3/2013 1:29,371,1942,110,State St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.881,-87.6241,1486.1591501068
666567,10/3/2013 0:56,10/3/2013 1:29,1537,1948,110,State St & Erie St,90,Millennium Park,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.881,-87.6241,1486.1591501068
666569,10/3/2013 0:57,10/3/2013 1:05,1334,527,90,Millennium Park,249,Montrose Harbor,Customer,null,null,The Loop,41.881,-87.6241,Uptown,41.964,-87.6382,9287.34493665284
666571,10/3/2013 0:58,10/3/2013 1:44,1483,2811,71,Morgan St & Lake St,123,California Ave & Milwaukee Ave,Customer,null,null,Near West Side,41.8855,-87.6523,Logan Square,41.9227,-87.6972,5561.55314438571
666575,10/3/2013 1:02,10/3/2013 1:16,1763,861,298,Lincoln Ave & Belle Plaine Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,North Center,41.9559,-87.6793,Lake View,41.9363,-87.6536,3051.91732547534
666578,10/3/2013 1:06,10/3/2013 1:27,542,1292,291,Wells St & Evergreen Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.9067,-87.6348,Lake View,41.9326,-87.6424,2943.80054755495
666579,10/3/2013 1:09,10/3/2013 1:26,369,971,35,Streeter Dr & Illinois St,62,McCormick Place,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8514,-87.6188,4443.31717555625
666581,10/3/2013 1:12,10/3/2013 1:27,774,913,157,Lake Shore Dr & Wellington Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.9289,-87.6632,2352.43068013167
666585,10/3/2013 1:17,10/3/2013 1:55,860,2281,294,Broadway & Berwyn Ave,253,Clifton Ave & Lawrence Ave,Customer,null,null,Edge Water,41.9784,-87.6598,O'Hare,41.9689,-87.6589,1055.58553967127
666586,10/3/2013 1:19,10/3/2013 1:32,449,802,90,Millennium Park,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8679,-87.623,1462.44874466549
666589,10/3/2013 1:20,10/3/2013 1:40,40,1193,47,State St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.884,-87.6557,2393.93469016747
666590,10/3/2013 1:21,10/3/2013 1:30,594,536,90,Millennium Park,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8679,-87.623,1462.44874466549
666591,10/3/2013 1:23,10/3/2013 1:47,1819,1477,25,Michigan Ave & Pearson St,303,Broadway & Cornelia Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lake View,41.9455,-87.646,5632.36727348897
666592,10/3/2013 1:32,10/3/2013 1:58,1627,1591,255,Indiana Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8679,-87.623,0
666594,10/3/2013 1:36,10/3/2013 1:57,2205,1243,255,Indiana Ave & Roosevelt Rd,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8679,-87.623,0
666596,10/3/2013 1:38,10/3/2013 1:45,1110,398,240,Sheridan Rd & Irving Park Rd,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9542,-87.6544,Lake View,41.9455,-87.646,1195.40722534262
666597,10/3/2013 1:38,10/3/2013 1:44,484,392,240,Sheridan Rd & Irving Park Rd,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9542,-87.6544,Lake View,41.9455,-87.646,1195.40722534262
666598,10/3/2013 1:38,10/3/2013 1:43,371,325,90,Millennium Park,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8794,-87.6298,508.930660597995
666599,10/3/2013 1:39,10/3/2013 2:05,1256,1543,181,LaSalle St & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.891,-87.6173,1225.33392608067
666600,10/3/2013 1:39,10/3/2013 2:05,1826,1543,181,LaSalle St & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.891,-87.6173,1225.33392608067
666601,10/3/2013 1:42,10/3/2013 2:07,1999,1496,135,Halsted St & 21st St,282,Halsted St & Maxwell St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8646,-87.6469,1199.78722070564
666604,10/3/2013 1:45,10/3/2013 2:07,193,1308,130,Damen Ave & Division St,241,Morgan St & Polk St,Customer,null,null,West Town,41.9033,-87.6769,Near West Side,41.8717,-87.651,4114.11486623059
666607,10/3/2013 1:49,10/3/2013 2:30,1624,2439,47,State St & Kinzie St,286,Franklin St & Quincy St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8787,-87.6348,1302.05740099998
666608,10/3/2013 1:50,10/3/2013 2:31,62,2446,47,State St & Kinzie St,286,Franklin St & Quincy St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8787,-87.6348,1302.05740099998
666610,10/3/2013 1:51,10/3/2013 2:50,2268,3499,185,Stave St & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9177,-87.6914,0
666611,10/3/2013 1:54,10/3/2013 2:06,1258,716,69,Damen Ave & Pierce Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8997,-87.6772,1076.06574970055
666612,10/3/2013 1:55,10/3/2013 2:01,2467,349,309,Leavitt St & Armitage Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9178,-87.6824,Logan Square,41.9155,-87.687,458.472654404617
666613,10/3/2013 1:56,10/3/2013 2:01,1224,304,309,Leavitt St & Armitage Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9178,-87.6824,Logan Square,41.9155,-87.687,458.472654404617
666614,10/3/2013 1:57,10/3/2013 2:01,1523,247,309,Leavitt St & Armitage Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9178,-87.6824,Logan Square,41.9155,-87.687,458.472654404617
666616,10/3/2013 1:57,10/3/2013 2:14,2205,976,255,Indiana Ave & Roosevelt Rd,44,State St & Randolph St,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8847,-87.6277,1910.80447691916
666617,10/3/2013 1:58,10/3/2013 2:08,274,606,90,Millennium Park,283,LaSalle St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8782,-87.632,728.777220258494
666618,10/3/2013 1:58,10/3/2013 2:08,2251,596,90,Millennium Park,283,LaSalle St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8782,-87.632,728.777220258494
666619,10/3/2013 1:59,10/3/2013 2:14,767,882,47,State St & Kinzie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8682,-87.6263,2337.6282015354
666622,10/3/2013 2:05,10/3/2013 2:18,2193,762,117,Wilton Ave & Belmont Ave,196,Cityfront Plaza & N Water St,Customer,null,null,Lake View,41.9402,-87.653,Near North Side,41.8899,-87.622,6152.51387256952
666629,10/3/2013 2:15,10/3/2013 2:40,1999,1533,282,Halsted St & Maxwell St,135,Halsted St & 21st St,Customer,null,null,Near West Side,41.8646,-87.6469,Lower West Side,41.8538,-87.6467,1199.78722070592
666632,10/3/2013 2:18,10/3/2013 2:27,2070,569,129,Blue Island Ave & 18th St,167,Damen Ave & Coulter St,Customer,null,null,Lower West Side,41.8576,-87.6615,Lower West Side,41.8492,-87.6756,1494.42149783374
666637,10/3/2013 2:28,10/3/2013 2:33,754,336,59,Wabash Ave & Roosevelt Rd,178,State St & 19th St,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8566,-87.6275,1289.107836692
666638,10/3/2013 2:35,10/3/2013 2:45,202,607,185,Stave St & Armitage Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9227,-87.6972,728.808487355745
666639,10/3/2013 2:42,10/3/2013 2:54,1441,714,240,Sheridan Rd & Irving Park Rd,253,Clifton Ave & Lawrence Ave,Customer,null,null,Lake View,41.9542,-87.6544,O'Hare,41.9689,-87.6589,1666.14183289397
666640,10/3/2013 2:42,10/3/2013 5:29,2006,9988,110,State St & Erie St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9032,-87.6313,1051.20278779524
666641,10/3/2013 2:47,10/3/2013 6:06,1829,11972,110,State St & Erie St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9032,-87.6313,1051.20278779524
666642,10/3/2013 2:51,10/3/2013 4:23,360,5467,136,Racine Ave & 13th St,136,Racine Ave & 13th St,Customer,null,null,Near West Side,41.8651,-87.657,Near West Side,41.8651,-87.657,0
666643,10/3/2013 3:01,10/3/2013 3:23,2105,1346,253,Clifton Ave & Lawrence Ave,162,Damen Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9689,-87.6589,North Center,41.9359,-87.6784,4007.53155204994
666646,10/3/2013 3:21,10/3/2013 4:20,1541,3533,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
666647,10/3/2013 3:21,10/3/2013 4:20,1209,3514,75,Canal St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8781,-87.64,0
666649,10/3/2013 3:41,10/3/2013 4:27,405,2792,47,State St & Kinzie St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8892,-87.6277,0
666652,10/3/2013 3:49,10/3/2013 4:19,408,1818,289,Wells St & Concord Ln,210,Ashland Ave & Division St,Customer,null,null,Lincoln Park,41.9122,-87.6347,West Town,41.9034,-87.6693,3034.81186073061
666660,10/3/2013 4:29,10/3/2013 4:53,1703,1425,147,Indiana Ave & 26th St,56,Desplaines St & Kinzie St,Customer,null,null,Douglas,41.8457,-87.6225,Near West Side,41.8887,-87.6444,5114.09286023816
666661,10/3/2013 4:37,10/3/2013 6:20,228,6163,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
666663,10/3/2013 4:44,10/3/2013 7:03,910,8335,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
666665,10/3/2013 4:47,10/3/2013 6:48,2228,7258,199,Wabash Ave & Grand Ave,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8892,-87.6277,291.091124199532
666666,10/3/2013 4:49,10/3/2013 5:18,2432,1736,283,LaSalle St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8782,-87.632,Near West Side,41.8781,-87.64,665.401196647274
666667,10/3/2013 4:49,10/3/2013 5:18,2251,1728,283,LaSalle St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8782,-87.632,Near West Side,41.8781,-87.64,665.401196647274
666668,10/3/2013 4:53,10/3/2013 5:13,1703,1152,56,Desplaines St & Kinzie St,159,Claremont Ave & Hirsch St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9078,-87.6859,4036.10393825575
666672,10/3/2013 4:58,10/3/2013 5:26,1877,1713,329,Lake Shore Dr & Diversey Pkwy,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9327,-87.6363,Lincoln Park,41.9327,-87.6363,0
666673,10/3/2013 4:58,10/3/2013 5:26,770,1704,329,Lake Shore Dr & Diversey Pkwy,329,Lake Shore Dr & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9327,-87.6363,Lincoln Park,41.9327,-87.6363,0
666677,10/3/2013 5:14,10/3/2013 5:25,1355,656,35,Streeter Dr & Illinois St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8882,-87.6364,2032.04256215151
666689,10/3/2013 5:29,10/3/2013 5:33,1436,242,245,Clarendon Ave & Junior Ter,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9542,-87.6544,849.805173068635
666691,10/3/2013 5:31,10/3/2013 5:43,584,721,285,Wood St & Grand Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8911,-87.672,Near West Side,41.8887,-87.6444,2304.78503537414
666693,10/3/2013 5:33,10/3/2013 5:45,947,720,113,Bissell St & Armitage Ave,27,Larrabee St & North Ave,Customer,null,null,Lincoln Park,41.9184,-87.6522,Near North Side,41.9102,-87.6435,1165.74476528195
666697,10/3/2013 5:40,10/3/2013 5:47,804,446,114,Sheffield Ave & Addison St,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9287,-87.6538,2018.60610343397
666701,10/3/2013 5:44,10/3/2013 6:29,1601,2716,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
666702,10/3/2013 5:45,10/3/2013 6:29,730,2618,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
666703,10/3/2013 5:47,10/3/2013 6:04,64,998,45,Michigan Ave & Congress Pkwy,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8977,-87.6235,2399.73750262244
666704,10/3/2013 5:48,10/3/2013 6:29,795,2470,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
666717,10/3/2013 5:57,10/3/2013 6:10,1872,747,168,Michigan Ave & 14th St,68,Clinton St & Tilden St,Customer,null,null,Near South Side,41.8641,-87.6237,Near West Side,41.8759,-87.6408,1932.13656158161
666722,10/3/2013 6:01,10/3/2013 6:25,1384,1442,296,Broadway & Belmont Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lake View,41.9401,-87.6455,Near North Side,41.8977,-87.6235,5053.69881767212
666723,10/3/2013 6:02,10/3/2013 6:25,2387,1386,224,Halsted St & Willow St,134,Peoria St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9138,-87.6488,Near West Side,41.8778,-87.6496,4002.32747896369
666726,10/3/2013 6:04,10/3/2013 6:15,884,688,92,Carpenter St & Huron St,110,State St & Erie St,Customer,null,null,West Town,41.8946,-87.6535,Near North Side,41.894,-87.6286,2061.2649213398
666735,10/3/2013 6:11,10/3/2013 6:29,1873,1052,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.45094713524
666740,10/3/2013 6:12,10/3/2013 6:34,1619,1307,333,Ashland Ave & Blackhawk St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,West Town,41.9071,-87.6673,Near North Side,41.8882,-87.6364,3306.03949166987
666769,10/3/2013 6:20,10/3/2013 6:24,1143,246,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.601598563001
666770,10/3/2013 6:20,10/3/2013 6:48,1229,1653,216,California Ave & Division St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,West Town,41.903,-87.6975,Near North Side,41.8969,-87.6217,6320.83337020386
666785,10/3/2013 6:27,10/3/2013 6:42,1839,913,72,State St & 16th St,273,Michigan Ave & 18th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8579,-87.6236,417.787668532186
666820,10/3/2013 6:32,10/3/2013 6:38,1548,374,91,Clinton St & Washington Blvd,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8782,-87.632,957.146140147204
666825,10/3/2013 6:33,10/3/2013 7:05,1024,1935,304,Halsted St & Waveland Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lake View,41.9494,-87.6496,Near North Side,41.8926,-87.6145,6950.04264879185
666831,10/3/2013 6:35,10/3/2013 6:44,1599,511,283,LaSalle St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,The Loop,41.8782,-87.632,Near North Side,41.8892,-87.6277,1273.56186152295
666862,10/3/2013 6:39,10/3/2013 6:48,2099,549,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47503970397
666911,10/3/2013 6:46,10/3/2013 7:11,2332,1512,15,Racine Ave & 18th St,164,Franklin St & Lake St,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8858,-87.6355,3531.49563603573
666962,10/3/2013 6:58,10/3/2013 7:05,1822,421,300,Broadway & Barry Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9357,-87.6636,1630.69347346092
666975,10/3/2013 6:59,10/3/2013 7:05,2047,343,280,Morgan St & 31st St,206,Halsted St & Archer Ave,Customer,null,null,Bridgeport,41.8378,-87.6511,Bridgeport,41.8472,-87.6468,1104.98266145922
666980,10/3/2013 7:00,10/3/2013 7:10,804,563,302,Sheffield Ave & Wrightwood Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9287,-87.6538,Lake View,41.9469,-87.6544,2018.60610343373
666988,10/3/2013 7:01,10/3/2013 7:22,138,1217,156,Clark St & Wellington Ave,53,Wells St & Erie St,Customer,null,null,Lake View,41.9365,-87.6475,Near North Side,41.8938,-87.6342,4866.43198957011
